representation	head	clean_id	label	homology_group	fold	quality_tier	raw_score	probability_uncalibrated	prediction_at_fixed_boundary
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000001	0	HPCLAS_TRAIN_N_000001	4	A_clean_core	-0.043479711691556955	0.4891317842067079	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000002	0	HPCLAS_TRAIN_N_000002	4	D_hard_sample	0.3846866574142531	0.5950029685615656	1
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000014	0	HPCLAS_TRAIN_N_000014	4	A_clean_core	-1.1162716065681877	0.2467035169714954	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000030	0	HPCLAS_TRAIN_N_000030	4	D_hard_sample	-0.04481350640899415	0.48879849795338276	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000039	0	HPCLAS_TRAIN_N_000039	4	A_clean_core	-1.703054945266929	0.1540666927138752	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000041	0	HPCLAS_TRAIN_N_000041	4	A_clean_core	-1.1286444993661768	0.24441134048781543	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000043	0	HPCLAS_TRAIN_N_000043	4	A_clean_core	-0.10136120204545318	0.4746813729390039	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000044	0	HPCLAS_TRAIN_N_000044	4	A_clean_core	-1.5809179169487384	0.17066552187950718	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000046	0	HPCLAS_TRAIN_N_000046	4	A_clean_core	0.38230929369950384	0.5944299555324234	1
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000051	0	HPCLAS_TRAIN_P_003059	4	B_ambiguous	-1.7961836326212177	0.1423162640663828	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000058	0	HPCLAS_TRAIN_N_000058	4	A_clean_core	-2.8111143273852197	0.05672652522006029	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000060	0	HPCLAS_TRAIN_N_000060	4	A_clean_core	-1.2543300410472569	0.22195148808163184	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000062	0	HPCLAS_TRAIN_N_000062	4	A_clean_core	-2.022499533916017	0.11686078098524244	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000063	0	HPCLAS_TRAIN_N_000063	4	A_clean_core	-3.2481360319503407	0.03739392420304481	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000083	0	HPCLAS_TRAIN_N_000083	4	A_clean_core	-2.060564785627297	0.11298921338557522	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000094	0	HPCLAS_TRAIN_N_000094	4	A_clean_core	-0.49300394374825507	0.37918617103154456	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000097	0	HPCLAS_TRAIN_N_000097	4	A_clean_core	-1.3124482084408633	0.2120774586291847	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000105	0	HPCLAS_TRAIN_N_000105	4	A_clean_core	-1.0515687102483138	0.258923979189543	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000109	0	HPCLAS_TRAIN_N_000109	4	D_hard_sample	-0.39394393525416604	0.40276824020165775	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000126	0	HPCLAS_TRAIN_N_000126	4	D_hard_sample	-0.6792209720566784	0.3364351957335628	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000130	0	HPCLAS_TRAIN_N_000130	4	A_clean_core	-0.46354433032858844	0.3861453477291647	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000133	0	HPCLAS_TRAIN_N_000133	4	A_clean_core	-2.214022697482584	0.09849829482842147	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000135	0	HPCLAS_TRAIN_N_000135	4	D_hard_sample	-0.4383251238451358	0.39214013099684086	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000148	0	HPCLAS_TRAIN_N_000148	4	A_clean_core	-2.0607647444223134	0.11296917453583648	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000158	0	HPCLAS_TRAIN_N_000158	4	A_clean_core	-1.6812179845323811	0.15693425500917998	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000160	0	HPCLAS_TRAIN_N_000160	4	D_hard_sample	-0.6826731047720687	0.33566495467766766	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000180	0	HPCLAS_TRAIN_N_000180	4	A_clean_core	-0.9581371087203763	0.27725133173275085	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000185	0	HPCLAS_TRAIN_N_000185	4	A_clean_core	-0.9820843758387778	0.27247839377173316	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000192	0	HPCLAS_TRAIN_N_000192	4	A_clean_core	-2.8781464123019043	0.05324449752694627	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000195	0	HPCLAS_TRAIN_N_000195	4	D_hard_sample	0.7534605287892476	0.6799322630727379	1
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000200	0	HPCLAS_TRAIN_N_000200	4	A_clean_core	-2.580926056206839	0.07037612110914485	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000201	0	HPCLAS_TRAIN_N_000201	4	A_clean_core	-0.07469109585752151	0.4813359021055436	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000202	0	HPCLAS_TRAIN_N_004968	4	B_ambiguous	0.26308442603131854	0.5653943603069094	1
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000207	0	HPCLAS_TRAIN_N_000207	4	A_clean_core	-0.953717620302746	0.27813779343761064	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000210	0	HPCLAS_TRAIN_N_000210	4	B_ambiguous	-1.3560720877311934	0.20487943261137898	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000213	0	HPCLAS_TRAIN_N_000213	4	A_clean_core	-0.14557237177907464	0.4636710392800301	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000215	0	HPCLAS_TRAIN_N_000215	4	A_clean_core	-0.7731123204227177	0.3158062337276709	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000233	0	HPCLAS_TRAIN_N_000233	4	D_hard_sample	-0.2240196530481263	0.4442281335708502	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000241	0	HPCLAS_TRAIN_N_000241	4	A_clean_core	-0.36344099533833973	0.41012685395656256	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000244	0	HPCLAS_TRAIN_N_000244	4	A_clean_core	-1.217496847095309	0.2283772589562475	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000245	0	HPCLAS_TRAIN_N_000245	4	A_clean_core	-2.6424787891605446	0.06645409122913559	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000263	0	HPCLAS_TRAIN_N_000263	4	D_hard_sample	-0.34013815142368176	0.41577591882243364	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000268	0	HPCLAS_TRAIN_N_000268	4	A_clean_core	-1.8881321361061587	0.13145758881329694	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000277	0	HPCLAS_TRAIN_N_000277	4	B_ambiguous	-1.7150423084277662	0.152510848362053	0
layers24_30_36_concat	rbf_svm	HPCLAS_TRAIN_N_000278	0	HPCLAS_TRAIN_N_000278	4	A_clean_core	-1.4142396905967487	0.19556620696648616	0
